-77.40820,38.42540,Building:Hope Creek Building,Building:Hope Creek Building,
-77.40804,38.95483,Building:Brookside,Building:Brookside,
-77.40748,37.23098,Building:Trapezium Place,Building:Trapezium Place,
-77.40693,37.23265,Building:Golden Ball Tavern,Building:Golden Ball Tavern,
-77.40609,37.22432,Building:Wallace-Seward House,Building:Wallace-Seward House,- 
-77.40538,38.45565,Hotel:Townplace Suites,Hotel:Townplace Suites,
-77.40384,38.95847,Hotel:Crowne Plaza,Hotel:Crowne Plaza,
-77.40363,37.23021,Building:Petersburg Community Diversion,Building:Petersburg Community Diversion,
-77.40213,38.95813,Hotel:Sheraton,Hotel:Sheraton,
-77.40137,37.22237,Building:The Lawn,Building:The Lawn,
-77.39915,37.23015,Building:East Hill,Building:East Hill,
-77.39889,39.03722,Building:Westlakes Community Center,Building:Westlakes Community Center,
-77.39859,37.23098,Building:West Hill,Building:West Hill,
-77.39771,39.02994,Hotel:Hampton Inn,Hotel:Hampton Inn,
-77.39720,37.23071,Building:Center Hill,Building:Center Hill,
-77.39556,39.04306,Building:Stephen Frazier Community Center,Building:Stephen Frazier Community Center,
-77.39360,38.97344,Building:Herndon Community Center,Building:Herndon Community Center,
-77.38480,38.47800,Building:Carl Lewis Community Center,Building:Carl Lewis Community Center,
-77.37943,37.53765,Building:Masonic Home,Building:Masonic Home,
-77.37931,39.00631,Building:All Dulles Area Muslim Society Center,Building:All Dulles Area Muslim Society Center,
-77.37588,38.95663,Hotel,Hotel,
-77.37500,38.97039,Building,Building,
-77.37474,39.05098,Building:Quarterpath Trace Community Center,Building:Quarterpath Trace Community Center,
-77.37443,38.85095,Building:Fairfax County Services,Building:Fairfax County Services,
-77.37307,38.95950,Hotel:Hampton Inn & Suites,Hotel:Hampton Inn & Suites,
-77.37301,38.96638,Hotel:Residence Inn,Hotel:Residence Inn,
-77.37253,38.95928,Hotel:Springhill Suites,Hotel:Springhill Suites,
-77.36888,38.96696,Hotel:Comfort Inn,Hotel:Comfort Inn,
-77.36582,38.61512,Building:Vaughnland,Building:Vaughnland,
-77.36570,38.94176,Building:Southgate Community Center,Building:Southgate Community Center,
-77.35970,38.96160,Building:Embry Rucker Community Shelter,Building:Embry Rucker Community Shelter,
-77.35591,38.95846,Hotel:Hyatt,Hotel:Hyatt,
-77.35283,38.96241,Building:A Smith Bowman House,Building:A Smith Bowman House,
-77.35194,39.04444,Building:Lowes Island Community Center,Building:Lowes Island Community Center,
-77.34933,38.94978,Building,Building,
-77.34067,38.94556,Building,Building,
-77.33857,38.93492,Building,Building,
-77.33500,39.04972,Building:Estates Community Center,Building:Estates Community Center,
-77.33442,37.38126,Building:Aiken House,Building:Aiken House,
-77.33339,38.85760,Hotel:Courtyard by Mariott,Hotel:Courtyard by Mariott,
-77.33005,38.93765,Building,Building,
-77.31528,38.83389,Building:Field House Module,Building:Field House Module,
-77.31500,38.83361,Building:Field House,Building:Field House,
-77.31481,38.82950,Hotel:Mason Inn & Conference Center,Hotel:Mason Inn & Conference Center,
-77.31389,38.83083,Building:Patriots Village,Building:Patriots Village,
-77.31278,38.83000,Building:South P.E. Module,Building:South P.E. Module,
-77.31270,38.83028,Building:North P. E. Module,Building:North P. E. Module,
-77.31137,38.32985,Building:Whipsawason Club House,Building:Whipsawason Club House,
-77.31091,38.82875,Building:Cross Cottage,Building:Cross Cottage,
-77.31002,38.83292,Building:Thompson Hall,Building:Thompson Hall,
-77.30972,38.82667,Building:Patriot Center,Building:Patriot Center,
-77.30921,38.83253,Building:West Building,Building:West Building,
-77.30896,38.83304,Building:Finley Building,Building:Finley Building,
-77.30895,38.83160,Building:Student Union 1,Building:Student Union 1,
-77.30861,38.83244,Building:Krug Hall,Building:Krug Hall,
-77.30848,38.82880,Building:Mason Hall,Building:Mason Hall,
-77.30830,38.83300,Building:East Building,Building:East Building,
-77.30818,38.83084,Building:Robinson Hall B,Building:Robinson Hall B,
-77.30802,38.82930,Building:Fine Arts Building,Building:Fine Arts Building,
-77.30797,38.82890,Building:College Hall,Building:College Hall,
-77.30778,38.83139,Building:Robinson Hall A,Building:Robinson Hall A,
-77.30761,38.83314,Building:Lecture Hall,Building:Lecture Hall,
-77.30746,38.82851,Building:Innovation Hall,Building:Innovation Hall,
-77.30734,38.82987,Building:George W. Johnson Center,Building:George W. Johnson Center,
-77.30720,38.83279,Building:North Chesapeake Module,Building:North Chesapeake Module,
-77.30697,38.83249,Building:South Chesapeake Module,Building:South Chesapeake Module,
-77.30673,38.83382,Building:Northern Neck,Building:Northern Neck,
-77.30639,38.83333,Building:Commonwealth Hall,Building:Commonwealth Hall,
-77.30639,38.83298,Building:Blueridge Hall,Building:Blueridge Hall,
-77.30637,38.82792,Building:Art and Design Building,Building:Art and Design Building,
-77.30622,38.83267,Building:Shenandoah Hall,Building:Shenandoah Hall,
-77.30620,38.82899,Building:Enterprise Hall,Building:Enterprise Hall,
-77.30600,38.83235,Building:Piedmont Hall,Building:Piedmont Hall,
-77.30580,38.83169,Building:Skyline Fitness,Building:Skyline Fitness,
-77.30581,38.83204,Building:Tidewater Hall,Building:Tidewater Hall,
-77.30554,38.83283,Building:Dominion Hall,Building:Dominion Hall,
-77.30552,38.83129,Building:Southside Dining,Building:Southside Dining,
-77.30540,38.82958,Building:Science and Tech 2,Building:Science and Tech 2,
-77.30533,38.83208,Building:Franklin Hall,Building:Franklin Hall,
-77.30532,38.83239,Building:Grayson Hall,Building:Grayson Hall,
-77.30518,38.82830,Building:Research 1,Building:Research 1,
-77.30517,38.82751,Building:Engineering Building,Building:Engineering Building,
-77.30497,38.83177,Building:Essex Hall,Building:Essex Hall,
-77.30479,38.83065,Building:Student Union 2,Building:Student Union 2,
-77.30478,38.83259,Building:Amherst Hall,Building:Amherst Hall,
-77.30475,38.83215,Building:Hanover Hall,Building:Hanover Hall,
-77.30467,38.83169,Building:Dickenson Hall,Building:Dickenson Hall,
-77.30454,38.83247,Building:Brunswick Hall,Building:Brunswick Hall,
-77.30446,38.83192,Building:Carroll Hall,Building:Carroll Hall,
-77.30409,38.83453,Building:Northeast Module 1,Building:Northeast Module 1,
-77.30408,38.83264,Building:Rivanna Module,Building:Rivanna Module,
-77.30395,38.83406,Building:Northeast Module 2,Building:Northeast Module 2,
-77.30387,37.30876,Building:Weston Manor,Building:Weston Manor,
-77.30284,38.83233,Building:Facilities Administration,Building:Facilities Administration,
-77.30280,38.83174,Building:Central Heating/Cooling Plant,Building:Central Heating/Cooling Plant,
-77.30257,38.82943,Building:Harrison Hall,Building:Harrison Hall,
-77.30245,38.82780,Building:Liberty Square,Building:Liberty Square,
-77.30221,38.82922,Building:Wilson Hall,Building:Wilson Hall,
-77.30217,38.82607,Building:Potomac Heights,Building:Potomac Heights,
-77.30211,38.83250,Building:Facilities Maintenance,Building:Facilities Maintenance,
-77.30204,38.83163,Building:Central Warehouse,Building:Central Warehouse,
-77.30192,38.82892,Building:Eisenhower Hall,Building:Eisenhower Hall,
-77.30170,38.82843,Building:Roosevelt Hall,Building:Roosevelt Hall,
-77.30161,38.82956,Building:Truman Hall,Building:Truman Hall,
-77.30136,38.82859,Building:Jackson Hall,Building:Jackson Hall,
-77.30124,38.82835,Building:Lincoln Hall,Building:Lincoln Hall,
-77.30114,38.82913,Building:Kennedy Hall,Building:Kennedy Hall,
-77.30112,38.82965,Building:Adams Hall,Building:Adams Hall,
-77.30111,38.83139,Building:Carow Hall,Building:Carow Hall,
-77.30038,38.82908,Building:Buchanan House,Building:Buchanan House,
-77.29305,38.96852,Building:Colvin Run Mill,Building:Colvin Run Mill,
-77.29136,38.78594,Building,Building,
-77.29134,38.78597,Building,Building,
-77.29134,38.78592,Building,Building,
-77.29133,38.78592,Building,Building,
-77.29133,38.78596,Building,Building,
-77.29132,38.78589,Building,Building,
-77.29131,38.78590,Building,Building,
-77.29129,38.78587,Building,Building,
-77.29129,38.78602,Building,Building,
-77.29128,38.78588,Building,Building,
-77.29129,38.78601,Building,Building,
-77.29127,38.78586,Building,Building,
-77.29126,38.78586,Building,Building,
-77.29126,38.78604,Building,Building,
-77.29124,38.78583,Building,Building,
-77.29123,38.78601,Building,Building,
-77.29122,38.78603,Building,Building,
-77.29121,38.78586,Building,Building,
-77.29121,38.78586,Building,Building,
-77.29120,38.78602,Building,Building,
-77.29117,38.78605,Building,Building,
-77.29116,38.78591,Building,Building,
-77.29116,38.78597,Building,Building,
-77.29116,38.78599,Building,Building,
-77.29116,38.78591,Building,Building,
-77.29115,38.78598,Building,Building,
-77.29113,38.78595,Building,Building,
-77.29114,38.78602,Building,Building,
-77.29081,37.57376,Building:Watt House,Building:Watt House,
-77.27859,37.58820,Building:Garthright House,Building:Garthright House,
-77.27442,37.31487,Building:City Point House,Building:City Point House,
-77.26765,38.94642,Residential:Shouse Village,Residential:Shouse Village,
-77.26589,39.20241,Hotel:Extended stay,Hotel:Extended stay,
-77.26387,39.22566,Building:Clarksburg Community Center,Building:Clarksburg Community Center,
-77.25973,39.18421,Hotel,Hotel,
-77.25908,39.18662,Hotel,Hotel,
-77.25414,36.72515,Building:Southampton State Correctional Farm,Building:Southampton State Correctional Farm,
-77.25331,37.41237,Building:Crewes House,Building:Crewes House,
-77.25220,39.02316,Building:Riverbend Nature Center,Building:Riverbend Nature Center,
-77.25047,38.83905,Building:Northern Virginia Jewish Community Center,Building:Northern Virginia Jewish Community Center,
-77.24997,38.64336,Building:Marumsco Creek Community Center,Building:Marumsco Creek Community Center,
-77.24574,38.93116,Hotel:Sheraton Premiere,Hotel:Sheraton Premiere,
-77.23582,38.64512,Building:Diamond Laboratories,Building:Diamond Laboratories,
-77.22839,38.91185,Hotel:Homestead,Hotel:Homestead,
-77.22470,38.85511,Building:Fairfax County Fairfax House,Building:Fairfax County Fairfax House,
-77.22392,39.13521,Building,Building,
-77.21701,38.92637,Hotel:Hilton Tyson&apos;s Corner,Hotel:Hilton Tyson&apos;s Corner,
-77.21359,39.17122,Building:Stedwick Community Center,Building:Stedwick Community Center,
-77.20970,38.83678,Building:Hidden Oaks Nature Center,Building:Hidden Oaks Nature Center,
-77.20765,39.17303,Residential:Montgomery Village Nursing Home,Residential:Montgomery Village Nursing Home,
-77.20526,39.10205,Building:Noyes Children Center,Building:Noyes Children Center,
-77.20270,39.03190,Residential:Arden Courts Assisted Living Center,Residential:Arden Courts Assisted Living Center,
-77.20137,38.85678,Building:Walnut Hill Center,Building:Walnut Hill Center,
-77.19994,38.96538,Building:Old Homesite,Building:Old Homesite,
-77.19720,39.14650,Building:Asbury Home,Building:Asbury Home,
-77.19693,39.17094,Building:North Creek Community Center,Building:North Creek Community Center,
-77.19644,39.10069,Residential:Kingshire Manor Assisted Living Center,Residential:Kingshire Manor Assisted Living Center,
-77.19550,39.07813,Building:National Lutheran Home for the Aged,Building:National Lutheran Home for the Aged,
-77.19489,39.13349,Building:Bohrer Park Activity Center,Building:Bohrer Park Activity Center,
-77.19470,38.92539,Building:Lewinsville Senior Center,Building:Lewinsville Senior Center,
-77.19248,39.03928,Building:Potomac Park Community Center,Building:Potomac Park Community Center,
-77.18720,37.21070,Building:National Moorish Home,Building:National Moorish Home,
-77.18415,38.94067,Building:McLean Community Center,Building:McLean Community Center,
-77.18165,39.12400,Building:Casey Community Center,Building:Casey Community Center,
-77.18151,39.11905,Motel:Red Roof Inn,Motel:Red Roof Inn,
-77.17896,37.50562,Building:Brook Manor,Building:Brook Manor,
-77.17767,38.77705,Hotel:Hilton Springfield,Hotel:Hilton Springfield,
-77.17692,39.10066,Building:Rockville Senior Center,Building:Rockville Senior Center,
-77.17651,39.08935,Hotel:Best Western,Hotel:Best Western,
-77.17637,38.84595,Building:Sleepy Hollow Community Center,Building:Sleepy Hollow Community Center,
-77.17387,38.87456,Building:James Lee Community Center,Building:James Lee Community Center,
-77.17331,37.52403,Building:Quinton Community Center,Building:Quinton Community Center,
-77.17165,38.88650,Building:Cherry Hill Community Center,Building:Cherry Hill Community Center,
-77.17068,39.08181,Residential:Rockville Nursing Home,Residential:Rockville Nursing Home,
-77.15998,38.66401,Building:Gunston Hall,Building:Gunston Hall,
-77.15331,39.12094,Building:Derwood Experimental Laboratory,Building:Derwood Experimental Laboratory,
-77.15081,39.08205,Building:Crooke Emergency Communications Center,Building:Crooke Emergency Communications Center,
-77.15060,38.86620,Building:Shelter House,Building:Shelter House,
-77.14887,39.09150,Building:Lincoln Center,Building:Lincoln Center,
-77.14442,39.09455,Building:Lincoln Park Community Center,Building:Lincoln Park Community Center,
-77.14362,38.87070,Building:Upton Hill Regional Park BATH HOUSE & OFFICE,Building:Upton Hill Regional Park BATH HOUSE & OFFICE,
-77.14304,38.82122,Building:Lincolnia Senior Center,Building:Lincolnia Senior Center,
-77.14081,38.96705,Building:Clara Barton House,Building:Clara Barton House,
-77.14059,38.87385,Building:Dominion Hills Centre,Building:Dominion Hills Centre,
-77.13720,38.71762,Building:Woodlawn Mansion,Building:Woodlawn Mansion,
-77.13615,39.09736,Building,Building,
-77.13581,38.71956,Building:Pope-Leighey House,Building:Pope-Leighey House,- 
-77.13470,39.12177,Building:Needwood Mansion,Building:Needwood Mansion,
-77.13310,38.84790,Building:Bailey&apos;s Crossroads Community Shelter,Building:Bailey&apos;s Crossroads Community Shelter,
-77.12972,38.90583,Building:Admission Building,Building:Admission Building,
-77.12972,38.90611,Building:Butler Hall Residence,Building:Butler Hall Residence,
-77.12917,38.90528,Building:Main House,Building:Main House,
-77.12917,38.90611,Building:Rowley Hall,Building:Rowley Hall,
-77.12806,38.90583,Building:Gailhac Hall,Building:Gailhac Hall,
-77.12778,38.90472,Building:Gerald Phelan Hall,Building:Gerald Phelan Hall,
-77.12778,38.90528,Building:Rose Bente Lee Center,Building:Rose Bente Lee Center,
-77.12750,38.90500,Building:Majella Berg Hall,Building:Majella Berg Hall,
-77.12706,39.05630,Residential:Landow House Assisted Living Center,Residential:Landow House Assisted Living Center,
-77.12660,38.88841,Building:Virginia Hospital Center,Building:Virginia Hospital Center,
-77.12526,38.92317,Building:Madison Community Center,Building:Madison Community Center,
-77.12498,38.89650,Building:Langston Community Center,Building:Langston Community Center,
-77.12498,39.05344,Building:Jewish Community Center,Building:Jewish Community Center,
-77.12442,39.05400,Building:Hebrew Home of Washington,Building:Hebrew Home of Washington,
-77.12359,38.90344,Building:Missionhurst,Building:Missionhurst,
-77.12244,39.06111,Hotel:Hilton,Hotel:Hilton,
-77.12229,38.86068,Building:Long Branch Nature Center,Building:Long Branch Nature Center,
-77.12081,38.91928,Building:Gulf Branch Nature Center,Building:Gulf Branch Nature Center,
-77.11831,38.85539,Building:Harvey Hall Community Outreach Center,Building:Harvey Hall Community Outreach Center,
-77.11712,38.88601,Motel:Comfort Inn Ballston,Motel:Comfort Inn Ballston,
-77.11668,38.76454,Building:FCPA District III Maintenance,Building:FCPA District III Maintenance,
-77.11666,39.01490,Residential:Maplewood Park Place Assisted Living Center,Residential:Maplewood Park Place Assisted Living Center,
-77.11480,39.04682,Hotel:North Bethesda Marriott,Hotel:North Bethesda Marriott,
-77.11389,39.08261,Building:Montgomery County Board of Elections,Building:Montgomery County Board of Elections,
-77.11275,39.02885,Residential:Brighton Gardens of Tuckerman Lane Nursing Home,Residential:Brighton Gardens of Tuckerman Lane Nursing Home,
-77.11192,38.85595,Building:Arlington Mill Community Center,Building:Arlington Mill Community Center,
-77.11119,38.93621,Residential:Grand Oaks Assisted Living Facility,Residential:Grand Oaks Assisted Living Facility,
